id,sentiment
"10512_9",0.7952033231085435
"11327_3",0.08650545347172897
"10681_8",0.8420211141129837
"808_3",0.45259700928890645
"546_7",0.8956739974826654
"10765_1",0.019977095651193853
"7189_9",0.5412074309258361
"6005_9",0.8870970453764507
"11915_9",0.878043506061913
"5740_10",0.8059842551698827
"7097_10",0.4816243573359041
"9573_10",0.56369094137763
"5084_4",0.4254549061764994
"12332_7",0.5647560663631741
"8154_1",0.09099600853554207
"5610_1",0.14673026921740093
"5323_9",0.7020017456766535
"11034_8",0.6861830100988019
"3977_2",0.3411637512928525
"12380_7",0.23447974879721822
"1737_8",0.5491322326346701
"6030_9",0.46981219848216477
"5918_7",0.8526509182159975
"7061_9",0.632783576053404
"266_8",0.666789974264633
"1375_10",0.9247534745631245
"8648_3",0.06790257394199634
"10146_10",0.9542928199884066
"4578_10",0.8334636531743157
"4685_8",0.8616912791407215
"11843_9",0.798711119490901
"5467_10",0.9677616644012296
"10140_10",0.8707937462124584
"7721_8",0.9533729472920787
"11208_10",0.5578175839185884
"1063_10",0.8747844103439476
"8260_10",0.3879999946178667
"3182_9",0.8467161397435956
"2797_8",0.711523582699526
"7613_2",0.6377207314036799
"11624_4",0.12309691344566444
"4847_10",0.8462762960583384
"10684_7",0.5851133489312462
"6312_1",0.4542039455312466
"4925_3",0.12693115075970773
"4125_1",0.047704916435088826
"2394_10",0.9719030840825227
"12105_10",0.8801767975701592
"7812_1",0.045433358476380525
"1061_8",0.7219719749910448
"9343_3",0.6791742813078353
"7696_10",0.9344101955918054
"9355_10",0.9774936796846536
"782_9",0.9454513896789764
"9882_10",0.9704562093111135
"10642_10",0.8608694058407654
"7410_2",0.18434090832995437
"9591_4",0.06631445524137927
"11902_3",0.2202529405879164
"3495_7",0.5136337754871149
"6733_1",0.07406231305071383
"4552_1",0.02617228752871735
"6722_1",0.2502594575884136
"188_10",0.824599049282399
"5099_10",0.8597057263356882
"10313_1",0.2577029494634737
"6756_9",0.7703060290183784
"6622_2",0.0893039516045587
"4807_10",0.9639684876352065
"7173_3",0.3051780274682717
"11321_8",0.6343988160917832
"7909_9",0.3245859666934571
"8012_7",0.5263370935985244
"8615_4",0.17654171060128293
"8117_10",0.7307897763708836
"1892_10",0.862393219908458
"4617_1",0.206977892068932
"1893_8",0.7769112133776921
"5435_1",0.11757960937096995
"162_3",0.12806593222076085
"6516_10",0.9416341670494788
"11588_7",0.8113722417970236
"2006_1",0.12137054796842497
"1594_4",0.2821304732629284
"1472_1",0.07236374037766634
"3647_1",0.46384633533645936
"174_7",0.7201469743023585
"5539_7",0.28372495286191757
"3384_10",0.9879888291734238
"3811_4",0.5981656185786067
"4079_8",0.4043856634736801
"1179_7",0.5043366310573051
"3069_9",0.940659702828458
"3769_8",0.7074920426080671
"9247_10",0.733008818233441
"10434_1",0.055142127314438086
"1147_10",0.9096196472731564
"5344_7",0.789858403066225
"8073_10",0.8765936875131394
"7833_3",0.10769565779294449
"8370_1",0.10143313808919843
"9007_8",0.19895602996400158
"6624_7",0.42583876865975834
"6683_3",0.34320833124486855
"12275_7",0.5766450897527302
"11927_8",0.871988538947596
"1560_10",0.9780420866356798
"1325_9",0.44397549089105026
"3548_8",0.35487823891922055
"607_1",0.020094702973591824
"6702_7",0.5557789018375496
"5702_3",0.09213312713954576
"11345_8",0.8524445606370414
"3428_4",0.3191103278854054
"7209_9",0.9581623188364019
"8425_8",0.9406260084407008
"3087_1",0.3125173922960885
"1119_8",0.7014837541116175
"5715_3",0.2750669225833891
"8645_1",0.1412393684123372
"2149_3",0.07904039311799904
"10403_10",0.7188185507540742
"5628_1",0.1260265262937259
"5570_10",0.9395985347297335
"1613_3",0.08982031439607738
"1454_4",0.7088984887812149
"5094_3",0.23936931655112606
"7982_1",0.22678090358192257
"6894_2",0.5083405219470216
"6554_1",0.2647800707657314
"4721_3",0.33436580410702266
"6904_4",0.36405482222448415
"893_8",0.9223402295034068
"4605_4",0.4703215023982705
"11516_7",0.5417979081628121
"11718_7",0.9363208111600866
"5956_1",0.02879874023762915
"7455_9",0.8360969007794912
"6396_4",0.7468234047119734
"1223_8",0.8576510378969706
"8556_1",0.19086079179548882
"6108_8",0.7957965293282203
"11690_1",0.08488676581928528
"3778_9",0.7313963704423398
"3627_4",0.4464064105325912
"8256_4",0.4589036290853089
"533_1",0.031826086003444616
"5235_4",0.014995725015136753
"621_2",0.383484039779293
"5365_1",0.49470576262899657
"8180_3",0.30767081826914106
"7396_7",0.17724163398203796
"9776_10",0.9025469858994055
"8175_10",0.8676516856071942
"3128_1",0.12840049785210483
"4606_1",0.6779947044128456
"6158_2",0.11540522465710679
"3281_10",0.7046229342950837
"4723_4",0.2198129048191048
"11994_3",0.284096972075708
"7701_1",0.016431647342538446
"103_3",0.22185749187530313
"8908_10",0.8588160918821627
"8876_1",0.04752460462805883
"7519_9",0.852364716626929
"12456_8",0.6234437581480823
"9514_8",0.7513425058722147
"8680_8",0.4651448270445493
"12402_10",0.7389620916300861
"362_2",0.27000725639169787
"9825_7",0.7656836691637088
"2913_3",0.3195906519276843
"7164_8",0.8219794949414421
"11177_7",0.7386550480641667
"5707_10",0.848169673440742
"8103_10",0.896372249340943
"6289_1",0.047205462568850456
"11754_1",0.3946613285374865
"11640_10",0.8887340984653641
"9933_7",0.5660138880721555
"185_10",0.9039256947810017
"242_10",0.9372113310518732
"9369_8",0.7554918315376786
"7453_10",0.5498350143473156
"7514_7",0.4497042862450626
"10860_2",0.17061380841238252
"8663_8",0.4807342153246755
"9108_1",0.09947801838822451
"7941_1",0.2825598394491444
"10116_1",0.027142914419229346
"9841_4",0.31751033058037437
"4512_9",0.8816896561034102
"4853_2",0.2247804270514413
"2664_4",0.4500770244685018
"9966_10",0.8529821499873976
"5167_2",0.115480490552794
"3894_2",0.0389953239024668
"3929_8",0.766922300486844
"7165_10",0.7976282500910878
"5451_8",0.5538981610131123
"2947_4",0.5238409986336415
"4611_10",0.8995367475193495
"5807_1",0.10837014024979141
"9464_8",0.7832150399830218
"3124_10",0.785746949083557
"2705_4",0.6073791358041444
"12187_8",0.8798890932770834
"12319_10",0.7083252356049116
"9874_3",0.23457991698026587
"3406_4",0.41464821619875547
"2327_10",0.8830882078517789
"605_10",0.8027465399918093
"8080_4",0.22404122721479275
"3074_10",0.9514060243232274
"2499_3",0.2772274782846641
"1013_1",0.5950493434458732
"11535_1",0.0813865059440627
"4118_7",0.5064912880622532
"10492_8",0.7940612607909842
"2129_4",0.3006332991783709
"9814_10",0.40826472252931406
"10671_9",0.7172378475856396
"5980_10",0.902359305594448
"2755_2",0.35317375106341486
"5461_2",0.4096062524587763
"11979_1",0.33771234393814764
"8810_1",0.08367127487776332
"852_7",0.7673091150533293
"10961_4",0.12079391428277135
"7436_4",0.34688488695808106
"11281_3",0.4881341077335648
"4208_3",0.11366367918453668
"8213_10",0.6586984025832789
"9851_2",0.3501169141774611
"4713_7",0.6813118234783039
"9528_1",0.9171714242334497
"3595_10",0.9433306113650748
"5785_3",0.4450518689180516
"10370_3",0.095280203315809
"1980_3",0.38817689605924904
"8800_4",0.44501461649360574
"4437_3",0.12346951956699971
"28_3",0.4701953526669166
"12171_1",0.2894153323515879
"9359_3",0.3551212765746351
"3831_9",0.9838190928537687
"10962_7",0.856969551839244
"1500_9",0.5487098552697388
"11470_10",0.5643732146491687
"11843_3",0.08535082500356433
"11200_4",0.7305361001955682
"1067_1",0.14148396727341064
"3333_1",0.17773123534644084
"4487_4",0.8345493182029889
"6428_1",0.08997501998362446
"575_7",0.16098258276007507
"10904_9",0.6886794084452311
"11821_2",0.4878425522366227
"11605_1",0.12823829308673662
"1111_7",0.7870595129587875
"10295_1",0.4888658791023144
"1146_4",0.08475353016181653
"2405_9",0.32251288361374675
"11081_10",0.6314652812953645
"2201_10",0.9410652856877134
"4844_1",0.26223750649354577
"11007_8",0.7873486992108025
"6535_7",0.787611361677062
"2653_4",0.1765555826547128
"8245_10",0.6770384104167981
"9951_8",0.8252141153947796
"6133_8",0.21847782772293323
"10006_2",0.033605022433177686
"7350_1",0.3390954900784161
"4509_9",0.9625439673189831
"948_1",0.057947032928106136
"3987_1",0.20194080372785794
"2947_10",0.2880677630308718
"6041_3",0.02898433873416801
"2946_1",0.11911377842480617
"11967_4",0.07497985476061197
"1185_10",0.9316356170490215
"10323_2",0.6461715494312322
"11706_2",0.009753967084435395
"3663_1",0.12522354936318453
"5602_10",0.9385458658672058
"4870_10",0.6430007303336864
"1994_1",0.1548651156355334
"10807_7",0.8776516126105618
"6871_3",0.8373191906967481
"1175_2",0.046757905692882476
"10919_7",0.9030587759764929
"8127_10",0.8030887656180801
"12497_4",0.25431216724989203
"3274_1",0.37668321357694606
"2568_3",0.37082490661025813
"840_2",0.05637752867469567
"5626_10",0.9672418441124766
"7561_10",0.7889096328496967
"4600_3",0.17484536298288245
"3324_9",0.3184643442507812
"8899_7",0.834430901867877
"5592_8",0.8065560392653685
"12483_4",0.08852604064243133
"7874_1",0.02072925260333094
"5878_10",0.8675897473299747
"4303_9",0.7165770572581444
"9421_1",0.17258712073938082
"10269_4",0.35159630958910426
"10615_2",0.202432407513556
"2634_10",0.9402119715400066
"7522_1",0.1400175249332983
"9289_10",0.7226468907087463
"4636_10",0.8059683112526208
"1241_7",0.5585087091327899
"9458_9",0.6228411921779763
"11690_10",0.9323540861398794
"7176_4",0.5817197936714222
"6212_10",0.8817693185859683
"6319_1",0.0791881816597742
"5229_3",0.25604987923561745
"466_9",0.9725344099826112
"8693_2",0.1850115151017229
"2952_10",0.9007883972214713
"1128_1",0.03318185812914377
"3975_10",0.7253177553508545
"11365_10",0.5829762329458886
"2074_9",0.7919857671990845
"9768_10",0.9095056761594352
"4895_1",0.13845027522280234
"5726_10",0.8966774777961786
"9993_10",0.9062700374323418
"11319_2",0.35401286766733364
"10561_2",0.34853774662149417
"5455_8",0.8781997163479031
"10684_3",0.22249505792818314
"3652_3",0.27340320657396977
"7825_1",0.12794977802893762
"8806_1",0.07747035930286876
"275_10",0.7845224094076171
"2246_1",0.08924865940069676
"11968_2",0.06586275705115868
"2528_1",0.2759096028247426
"8491_8",0.4786868863861489
"13_1",0.4324665599868045
"4530_8",0.6474581489570227
"5207_3",0.11886813008888103
"11648_10",0.8506775008538214
"8260_1",0.19607323311183722
"10730_10",0.7009117234936448
"10402_3",0.5545617472561916
"8077_1",0.031044701078821426
"8598_8",0.736662519631881
"2809_3",0.049848088307393436
"12490_10",0.9028117648553738
"1447_9",0.9254052954281042
"1605_3",0.3101385037512483
"2311_4",0.05400701357377495
"3235_9",0.7289480509972408
"5725_10",0.7373914340010223
"9025_10",0.9216171436716518
"6049_9",0.6800028540671561
"4803_10",0.9707219249565466
"191_9",0.9798145632224534
"420_3",0.5222564581072231
"5238_2",0.14058705412593916
"1280_9",0.8579592907708826
"9408_4",0.4073847656251059
"819_1",0.02300046978090088
"1656_4",0.20488799457507484
"9964_3",0.4062995849114732
"10404_4",0.6554936512705345
"12369_10",0.8856541818110126
"6423_1",0.08774238931617265
"9942_8",0.4886614287555032
"1519_1",0.2113185259142248
"100_10",0.8092457471016411
"3216_10",0.6682244171098433
"3909_10",0.6609780602412562
"5034_7",0.9266319247120456
"14_8",0.9380492726248164
"5891_3",0.168955574633896
"8496_10",0.9785217897255719
"7429_1",0.09729943229750233
"9457_1",0.08886223152709782
"9602_8",0.7534501898218838
"4198_1",0.05065182486971818
"154_2",0.15161635648615202
"5070_2",0.07746576068705023
"4207_8",0.690136221062971
"7758_8",0.8236292676247361
"4439_9",0.9173192390310038
"12042_1",0.014505524164176067
"7244_1",0.07730475131713645
"6854_1",0.10198071393525425
"11932_10",0.75088183773138
"4151_10",0.8534707497953786
"7265_1",0.1716220826738688
"10272_7",0.9150097258583381
"4256_4",0.303962081366032
"1225_7",0.6067019150576474
"956_10",0.97476192822188
"6389_2",0.19752001616977008
"1365_4",0.16084237557303602
"4752_7",0.7084132470565249
"276_10",0.9154072930665672
"8766_9",0.6965846223646242
"11225_10",0.8700437859850665
"6920_1",0.04661883797542144
"11536_1",0.0331443947438604
"1923_9",0.9103618101253057
"11460_10",0.6351535736774697
"10054_7",0.8042422890949543
"10845_1",0.026041958857287353
"10231_4",0.42804828628522107
"9430_8",0.8546138509305203
"3226_2",0.06832713640391593
"4298_3",0.23193426518356802
"10635_4",0.286368278136741
"10567_4",0.097707852371182
"5460_10",0.9194224274878933
"7310_7",0.7205630643293353
"10330_2",0.037270093584934154
"5151_9",0.8806168103934966
"11_3",0.6319856104753044
"1448_8",0.6181548428250481
"10130_8",0.9398826152813462
"2199_3",0.13959538756775444
"1761_10",0.7200185342302611
"2782_1",0.07536732736277278
"7618_10",0.9501768361623235
"85_10",0.8542541401085404
"5730_3",0.3143962667917825
"3641_1",0.40319900696662575
"8190_9",0.9746135642271565
"9533_10",0.9462217844412
"9508_1",0.10640967134473744
"237_8",0.9646470738191397
"3981_7",0.5352418346702779
"7194_9",0.8156564139930526
"10584_8",0.5753487284961087
"248_2",0.04920055213072902
"8358_4",0.1331460695233304
"1218_1",0.025396167829857676
"4191_10",0.1328742766871685
"3090_8",0.7682070024580797
"11923_2",0.14229313346571565
"1640_8",0.7985730274400185
"9972_3",0.24784183334887613
"11818_4",0.6173891032057678
"4350_10",0.9197596647664025
"877_10",0.4752469302246014
"10017_8",0.6808158750762258
"7975_10",0.9513137910332534
"8436_1",0.22470079911843222
"6024_7",0.6975962422933661
"3112_1",0.08075655710765851
"951_10",0.8936060428642085
"1622_1",0.0592247668784575
"191_3",0.40548314554380255
"5669_1",0.06090059754717746
"1891_4",0.23949780308542867
"12173_9",0.7704966636116115
"7887_7",0.8158505905585502
"3256_10",0.20303417638925533
"5419_1",0.062078820648178
"7635_1",0.10080990162576796
"8297_2",0.19880429121051515
"7137_8",0.7332917371650775
"7562_3",0.4051421419168515
"9944_1",0.03592087404505828
"4288_1",0.011961994429184407
"8087_1",0.5398988580679407
"4771_10",0.7802623337399188
"10482_10",0.5901541588138552
"5324_10",0.9392479324520226
"3080_1",0.3589627036358534
"10923_7",0.4904045864554014
"1753_7",0.8474509831050848
"317_10",0.8765204926415169
"12474_8",0.8564845081815142
"773_8",0.8654162861897734
"388_1",0.20957569690555675
"12141_2",0.29304388382891233
"5667_1",0.6586524922565394
"1071_9",0.9017648641717964
"2897_10",0.8610794315152198
"9481_4",0.6265486263438647
"12025_1",0.030736430877375893
"8879_7",0.7419578476625892
"5683_1",0.21795811767550077
"7026_1",0.07537536256324574
"2439_1",0.30264091717783814
"3631_7",0.5584864181833135
"1650_9",0.6464726136691665
"5378_7",0.9694533192344582
"9745_1",0.012487397056769938
"11563_8",0.6302299251485733
"299_8",0.9373305032246373
"9471_2",0.3214347746945892
"1866_1",0.12183807228947649
"2639_4",0.460159071462813
"5122_1",0.1772674521338319
"12341_7",0.5892175080732353
"2936_8",0.8608977228569085
"8647_10",0.7024299366444483
"4255_9",0.8470053341608943
"7262_8",0.3155834063134183
"8413_10",0.6583747992454424
"10080_1",0.07075934095968403
"3973_1",0.37347560266125024
"8752_9",0.9689478056385489
"4018_2",0.17720125402641218
"7669_1",0.14403367123697725
"10421_4",0.117528616542757
"7854_8",0.8866187210428427
"162_8",0.24371605161607618
"11614_9",0.884134857642251
"11343_8",0.8390531869437259
"1708_7",0.3126295286950672
"7115_4",0.3207444593413673
"10498_10",0.602268832093002
"2944_8",0.9211894761978817
"10474_3",0.22678607979524354
"1263_1",0.10654362257177839
"1693_4",0.5960332040799623
"9600_9",0.4998582551342666
"11173_2",0.36119913665522685
"3961_2",0.41131540625592433
"8011_1",0.2348937783044938
"7386_8",0.6626494299284509
"8787_8",0.6631187404207883
"12349_9",0.8053108898887946
"1776_4",0.28966939535640684
"5885_4",0.711340781846448
"220_4",0.1104020115799467
"5547_8",0.7391888003286979
"2853_1",0.12823166122998364
"2157_2",0.12559759702859988
"11667_2",0.2789150320821039
"194_7",0.7805060559865388
"1633_1",0.03093237315913994
"6897_2",0.06781165554163708
"11568_2",0.2590750503915059
"9219_1",0.14387326859195937
"477_8",0.857544513859078
"8980_3",0.7167265708240736
"4612_10",0.6907671318462811
"8030_10",0.9502513640402205
"1846_8",0.970891826994223
"2786_8",0.8574625460504626
"2634_1",0.0556308468165434
"3110_8",0.7798384912972023
"11587_8",0.8097817145284234
"11262_8",0.6423251772443423
"5680_7",0.5159934932419303
"4583_4",0.4292957353921659
"1451_1",0.06626065379483946
"4244_4",0.0737010259638844
"6176_4",0.04876653846034903
"8851_10",0.8869954771328156
"908_9",0.9384407899642986
"7494_9",0.35521716183288443
"8061_3",0.49435205787841024
"789_1",0.24460027848760663
"2374_7",0.793193456885351
"11225_3",0.06808721760399772
"4467_4",0.21231383235542056
"8516_10",0.510493148686174
"4121_10",0.8480391711463942
"10267_7",0.5573566288133269
"6040_8",0.7327991350389622
"8338_7",0.788789179414793
"2903_7",0.9141917897045626
"6662_9",0.9262120560634636
"5333_10",0.8064533572527104
"7470_4",0.1086379244233305
"8813_1",0.3258439090710928
"4514_3",0.7017241156429631
"9584_7",0.29117994107480455
"11706_8",0.894000583653989
"11538_8",0.7168769774359114
"4210_1",0.0095180466621076
"8984_1",0.059952327684136726
"3431_4",0.05102763376066605
"4973_10",0.9174003741976541
"12260_1",0.04766335014185397
"4267_10",0.819053019566527
"9906_9",0.8992190494955105
"670_7",0.8535897935017848
"6270_3",0.04236162026920526
"5164_4",0.1905427557813103
"9741_2",0.3279640420452891
"3761_8",0.630175288076469
"2651_2",0.2528388842968699
"7448_10",0.9107004707489462
"7184_9",0.8921881964985008
"1313_9",0.7895457028947354
"10654_8",0.8538995281696609
"7151_1",0.03639178106671172
"2320_10",0.7487070971334151
"12033_7",0.5366784061118179
"6429_1",0.014951175925883166
"1420_4",0.7608599765778936
"3002_7",0.5901750712214251
"1299_1",0.06832862418719758
"7897_9",0.8394442875772214
"1529_4",0.0877157314037809
"9760_2",0.23821300973335088
"11318_1",0.14371908381967147
"2217_3",0.32959042008200784
"11641_2",0.17458868551852166
"7238_10",0.9459417503868305
"7710_8",0.7910578233256067
"12011_8",0.6549904005670752
"4495_7",0.8888849352873198
"11144_4",0.42668681447105783
"5625_2",0.15029387878338346
"2926_7",0.5550989548698156
"8538_8",0.7454324967085337
"8875_10",0.7266645992019871
"10881_10",0.7790900718819104
"1662_7",0.7622197514622406
"4560_9",0.6422838603864005
"6714_4",0.1815882190251058
"9059_10",0.8860439868426304
"6631_10",0.9276556513587022
"8520_1",0.038031057214372416
"918_4",0.5057260340900719
"3102_10",0.5403875091210791
"3611_2",0.1234489830206242
"8434_10",0.9028739322993202
"681_7",0.9055616544346925
"7386_4",0.16782091718003228
"7566_9",0.3399255665258768
"10110_10",0.7888352453471881
"10486_10",0.8931030355922738
"1492_3",0.338976843871985
"11823_1",0.1396243076866846
"2331_9",0.8761385183009928
"2200_2",0.1451171830265793
"9547_1",0.0790780284007038
"785_2",0.037257851389921735
"5101_4",0.29024413958669576
"5657_10",0.5957718953120579
"6902_7",0.4998563299182338
"1490_9",0.735362745131853
"7148_9",0.7976155427162326
"7387_8",0.46089281594332543
"8277_9",0.8813130307449709
"6912_7",0.832505785570788
"170_2",0.5474254302660092
"7702_10",0.9702509780917707
"4393_3",0.05056598130065537
"2608_3",0.3826533897033152
"4931_8",0.9403833570668935
"10589_10",0.7860763470266435
"8623_4",0.07382404879923458
"6057_2",0.22237971782141672
"2704_9",0.8981843637854707
"1790_2",0.44157052498178984
"12370_1",0.017030265015573826
"159_1",0.04007856315934301
"343_9",0.9719202530048413
"2128_9",0.9168795766408857
"11181_8",0.8505074475414997
"11775_10",0.7818582148632309
"3514_10",0.8797913605173207
"6993_2",0.060762109850651905
"2866_9",0.5417230437280288
"1000_9",0.7768094705910451
"11772_7",0.35833071876807365
"3355_9",0.44044665574121217
"8519_8",0.5644728017740508
"7879_3",0.3329846549274832
"4332_10",0.7437567830990366
"5403_1",0.050787554416847826
"1514_7",0.23101405941968992
"7904_1",0.0998370718051111
"10550_2",0.5767676917628668
"11442_10",0.7874636949464798
"2821_3",0.1573102476044697
"5766_1",0.01771658954707746
"8061_9",0.8968887273617485
"2166_1",0.16084634859221758
"6206_1",0.13657523518291975
"11124_2",0.08374099415924278
"7625_10",0.731946944864055
"90_9",0.821860204797267
"7959_10",0.8631876031011406
"7029_10",0.8425962307031379
"779_8",0.9597262478938096
"1101_4",0.1592112089858533
"11189_4",0.12180539129601713
"9790_4",0.1478726406127144
"10861_1",0.20649281185130355
"5902_2",0.1967508971128812
"9545_10",0.5701598864471654
"3730_1",0.009950874453257779
"4951_9",0.6760247118691429
"3295_1",0.146791573959765
"9495_2",0.36681182744070234
"2876_1",0.6008716574284011
"2796_1",0.1075314744089421
"10338_3",0.32153003958066434
"10913_7",0.23595275738595997
"4685_2",0.05096196312570278
"11586_1",0.10143341486267803
"4904_7",0.3369802054949818
"7110_7",0.6697771636424531
"2086_4",0.2910086903494534
"7372_7",0.64353115164821
"135_9",0.8375159553199641
"7038_3",0.4511872180030841
"1119_2",0.06739446855218897
"5057_8",0.3551198670375024
"3479_10",0.960612545721961
"6489_8",0.9849487734547624
"4910_8",0.8595431295328144
"5979_10",0.6609869011110423
"11304_1",0.04872649730506042
"2102_9",0.9053106408115811
"8048_1",0.0771051229543025
"12153_7",0.8230401642118208
"4832_8",0.8062834432981214
"3079_9",0.9610125104884348
"8254_2",0.17195621616716006
"7981_7",0.7822048780297647
"611_1",0.47936169400811074
"307_10",0.7815977813242906
"8861_3",0.09867409681438215
"4635_4",0.6305916946690071
"6197_7",0.8804945660611458
"6739_3",0.4142845774900741
"8588_9",0.8981367395820068
"8461_7",0.5042246228002679
"10089_1",0.25123222046766536
"2609_7",0.5065088757573543
"1418_3",0.5911053035302593
"2661_10",0.8214333027143189
"1253_9",0.8005504955319365
"8815_9",0.7004117063380111
"9867_8",0.87994423804168
"2155_1",0.09646245330310838
"12259_4",0.12223109191909051
"11224_3",0.2861553016824877
"4781_1",0.037569102823598106
"4354_9",0.955642642128965
"9629_9",0.8397753321788504
"3629_9",0.8858245145900852
"6445_10",0.9647755441709034
"9526_10",0.8956887240904859
"5138_2",0.0919064759890857
"349_10",0.9375501421802291
"2099_7",0.5385472177973973
"4411_1",0.4088732057283997
"8127_3",0.039689230304286796
"5225_8",0.640140392337406
"7970_3",0.20190695525227226
"5688_7",0.5522559739283631
"12099_3",0.21745052510128987
"6020_4",0.3132933833001319
"3892_8",0.7561575081026538
"2098_8",0.8120069590687508
"4851_7",0.9203454213488045
"10967_10",0.6838558724594315
"6230_4",0.4272381479129776
"2211_2",0.09818386176275673
"11978_10",0.656411279856983
"8802_1",0.10754106241499302
"11010_3",0.11849066200081416
"10083_2",0.51045328489688
"5588_10",0.6503712965175539
"958_10",0.8524503427473114
"6771_4",0.27700484668419206
"6767_9",0.6768109167153546
"7302_10",0.8657884856734536
"5324_3",0.05828781172395181
"7737_10",0.9051100883037476
"8603_10",0.8720913855993575
"3029_7",0.9473643262285134
"8640_2",0.05616909511557131
"2139_1",0.034552449301155266
"6305_10",0.9429979118169792
"6884_7",0.8595089662504485
"5534_8",0.5799436551379981
"7619_8",0.8898864567657453
"10057_8",0.5654790937783516
"972_7",0.8877721501638185
"6245_8",0.7009282161090253
"6627_7",0.9437898334079807
"3621_10",0.3738429418508308
"2290_4",0.6644565688960418
"24_4",0.43328889109623886
"5689_1",0.0327330458033687
"6497_4",0.2671642324864482
"12405_4",0.6097229081026445
"11720_7",0.9705785725957305
"10088_1",0.08323047982495438
"9258_9",0.9645116833571108
"354_4",0.6874344219325784
"4770_10",0.7258016925021074
"1035_3",0.36607796031119494
"739_1",0.04327950525692026
"6267_7",0.9086959206404086
"1562_8",0.8889729657705742
"1438_1",0.11543032209981141
"281_8",0.924746903477656
"1818_1",0.6114550358418165
"3943_3",0.27451116407549636
"8116_4",0.6834241279487242
"6984_1",0.13065443774740443
"5330_4",0.06481095223137698
"8821_8",0.937025150801411
"10484_10",0.9474074718581748
"1886_4",0.1585371115827228
"7943_2",0.37897992979980555
"6438_7",0.917287667277047
"8931_10",0.8133624740276657
"10538_10",0.6590749482402504
"534_10",0.933990258918346
"7329_2",0.09392404514627611
"6614_2",0.6247870926704355
"710_10",0.8294197480404301
"3120_4",0.2989899091606458
"9046_1",0.0822658070011151
"5638_2",0.21568367908958352
"2455_4",0.1710902090836326
"2652_3",0.10066025460587344
"11006_4",0.47517546426538215
"5065_3",0.0611183672289504
"9805_10",0.9410446856199776
"7092_8",0.909763015339449
"1735_10",0.6463991218445805
