id,sentiment
"2405_9",0.38693114890115454
"11081_10",0.6723967900627279
"2201_10",1.0
"4844_1",0.28364427810813164
"11007_8",0.768135698523553
"6535_7",0.77160597837421
"2653_4",0.16967522945339747
"8245_10",0.7170527119910353
"9951_8",0.8870225516376222
"6133_8",0.31518583000217026
"10006_2",0.0
"7350_1",0.3530933021199605
"4509_9",1.0
"948_1",0.0
"3987_1",0.15171599185423235
"2947_10",0.34634800773523183
"6041_3",0.0
"2946_1",0.15336727547988444
"11967_4",0.0
"1185_10",1.0
"10323_2",0.6691805502082003
"11706_2",0.0
"3663_1",0.03312711560613929
"5602_10",1.0
"4870_10",0.6655689081035246
"1994_1",0.08819089033522604
"10807_7",0.9336841046477969
"6871_3",0.7565073016830536
"1175_2",0.0
"10919_7",0.9662694566290755
"8127_10",0.9286042981124772
"12497_4",0.2758720129406108
"3274_1",0.3961247734438361
"2568_3",0.36937338651243123
"840_2",0.0
"5626_10",1.0
"7561_10",0.865159233321539
"4600_3",0.22515274956815157
"3324_9",0.524708602495487
"8899_7",0.8224257117713731
"5592_8",0.8266136241316098
"12483_4",0.0
"7874_1",0.0
"5878_10",0.9001756714047793
"4303_9",0.6091523822805865
"9421_1",0.25734664088028564
"10269_4",0.34606598686739737
"10615_2",0.1563378454816272
"2634_10",1.0
"7522_1",0.15148094885858798
"9289_10",0.7523753461338819
"4636_10",0.8457768042385573
"1241_7",0.5659872005020811
"9458_9",0.6195048672354635
"11690_10",1.0
"7176_4",0.6225943621394741
"6212_10",1.0
"6319_1",0.0
"5229_3",0.2416970734265771
"466_9",1.0
"8693_2",0.161861416098513
"2952_10",0.9866832100831446
"1128_1",0.0
"3975_10",0.7992304456023565
"11365_10",0.571408831240646
"2074_9",0.8719566942743964
"9768_10",1.0
"4895_1",0.15960704370284445
"5726_10",1.0
"9993_10",1.0
"11319_2",0.32163082683619354
"10561_2",0.3143679185240523
"5455_8",0.8629757882735006
"10684_3",0.1483012466716775
"3652_3",0.2326895811034057
"7825_1",0.10575271910262157
"8806_1",0.050442758366113394
"275_10",0.9043752753583412
"2246_1",0.007680751475261316
"11968_2",0.0
"2528_1",0.2942274790674906
"8491_8",0.5875319977500479
"13_1",0.44940876827698417
"4530_8",0.6591465240030938
"5207_3",0.012458221042635886
"11648_10",0.8969443456326244
"8260_1",0.2361009042372374
"10730_10",0.6917743388061552
"10402_3",0.5107728903393611
"8077_1",0.0
"8598_8",0.7726290627431768
"2809_3",0.0
"12490_10",1.0
"1447_9",1.0
"1605_3",0.32006332723858755
"2311_4",0.0
"3235_9",0.8419390442057739
"5725_10",0.8000696473319062
"9025_10",1.0
"6049_9",0.7983629605603872
"4803_10",1.0
"191_9",1.0
"420_3",0.49822504141480073
"5238_2",0.13295645616862328
"1280_9",0.9196778096622
"9408_4",0.37759660234083997
"819_1",0.0
"1656_4",0.21402441513940373
"9964_3",0.4011706639160626
"10404_4",0.5903191591080879
"12369_10",0.9245691657181934
"6423_1",0.19779342156525415
"9942_8",0.5018968918378452
"1519_1",0.1774240655044328
"100_10",0.8866327104076158
"3216_10",0.6825304513408472
"3909_10",0.6961913162333632
"5034_7",0.9865239265661279
"14_8",1.0
"5891_3",0.18712890917561464
"8496_10",1.0
"7429_1",0.04423512842589139
"9457_1",0.0
"9602_8",0.820444750804669
"4198_1",0.0
"154_2",0.2866435076333948
"5070_2",0.0
"4207_8",0.7773840600413012
"7758_8",0.8969413693713835
"4439_9",1.0
"12042_1",0.0
"7244_1",0.0836914018532135
"6854_1",0.10474729562594043
"11932_10",0.7345720408061207
"4151_10",0.8784783191263627
"7265_1",0.17927363928216672
"10272_7",0.9309981012164609
"4256_4",0.2807413893228308
"1225_7",0.6092928189713382
"956_10",1.0
"6389_2",0.12080887796030959
"1365_4",0.24924537684331088
"4752_7",0.6448367836350022
"276_10",1.0
"8766_9",0.7404671400610418
"11225_10",0.8049839903843323
"6920_1",0.0
"11536_1",0.0
"1923_9",0.9954190831843168
"11460_10",0.6256799989323174
"10054_7",0.7409306064924341
"10845_1",0.0
"10231_4",0.47498720630651037
"9430_8",0.9385588389149135
"3226_2",0.0
"4298_3",0.3137537782725849
"10635_4",0.21493051535072966
"10567_4",0.029205579893104072
"5460_10",1.0
"7310_7",0.714797253673301
"10330_2",0.0
"5151_9",1.0
"11_3",0.65673417899843
"1448_8",0.6634394439040142
"10130_8",1.0
"2199_3",0.1378176111013884
"1761_10",0.7311878525403211
"2782_1",0.0
"7618_10",1.0
"85_10",0.923099813488446
"5730_3",0.3176303453498185
"3641_1",0.31062939231754055
"8190_9",1.0
"9533_10",1.0
"9508_1",0.042272606148912706
"237_8",1.0
"3981_7",0.559359116821683
"7194_9",0.8577488078062876
"10584_8",0.5537606506650254
"248_2",0.0
"8358_4",0.1225783728459861
"1218_1",0.0
"4191_10",0.19500463395329054
"3090_8",0.8429629668844323
"11923_2",0.08928165224919676
"1640_8",0.8336966338826807
"9972_3",0.2881435505757235
"11818_4",0.5576934965927703
"4350_10",1.0
"877_10",0.6682686865163796
"10017_8",0.6949579929812572
"7975_10",1.0
"8436_1",0.197944146050533
"6024_7",0.6435283291857097
"3112_1",0.021659669054195085
"951_10",0.950723242527143
"1622_1",0.0
"191_3",0.46838306326875834
"5669_1",0.0
"1891_4",0.28448388500362143
"12173_9",0.7343391669554501
"7887_7",0.7278323207501475
"3256_10",0.42048423629703713
"5419_1",0.0
"7635_1",0.0435899990990995
"8297_2",0.2841716294133617
"7137_8",0.7219117567465596
"7562_3",0.39147670053835476
"9944_1",0.0
"4288_1",0.0
"8087_1",0.5861353140869021
"4771_10",0.8266582305252432
"10482_10",0.6931143168463751
"5324_10",1.0
"3080_1",0.274556734646291
"10923_7",0.4640539293890242
"1753_7",0.9232796554502604
"317_10",0.926172320604143
"12474_8",0.8317041296406327
"773_8",0.9310523573866192
"388_1",0.22704312116896036
"12141_2",0.3941718357404243
"5667_1",0.5750931381065367
"1071_9",0.988060314367901
"2897_10",0.8785732756007665
"9481_4",0.6400802492965912
"12025_1",0.0
"8879_7",0.7827178483070218
"5683_1",0.2451178274446421
"7026_1",0.0
"2439_1",0.32255572775420516
"3631_7",0.6155341397354194
"1650_9",0.6063482107767504
"5378_7",1.0
"9745_1",0.0
"11563_8",0.6295842264888817
"299_8",1.0
"9471_2",0.37973559523054984
"1866_1",0.0
"2639_4",0.3904213180825676
"5122_1",0.24557520687411394
"12341_7",0.6288088625505003
"2936_8",0.862062686137673
"8647_10",0.6993897779868261
"4255_9",0.9016724897050921
"7262_8",0.3853050369075581
"8413_10",0.5979866102050376
"10080_1",0.02002102721786231
"3973_1",0.43885099824524126
"8752_9",1.0
"4018_2",0.2851173791899986
"7669_1",0.12986295872984327
"10421_4",0.11808107627946446
"7854_8",0.967214545740113
"162_8",0.1993033461134352
"11614_9",1.0
"11343_8",0.9249215274281078
"1708_7",0.3332836177329642
"7115_4",0.4246783284491842
"10498_10",0.5999609423102543
"2944_8",0.9633736961149258
"10474_3",0.3315586031736329
"1263_1",0.04005449519922388
"1693_4",0.6177991830637986
"9600_9",0.5469008924473736
"11173_2",0.341888617749737
"3961_2",0.3601566435569066
"8011_1",0.3492861762762568
"7386_8",0.671804422702692
"8787_8",0.6863366290484965
"12349_9",0.7846946998967408
"1776_4",0.33878070841982266
"5885_4",0.8270503151532258
"220_4",0.13042794940363578
"5547_8",0.8871500972118499
"2853_1",0.1052647449783628
"2157_2",0.14478691084595469
"11667_2",0.2788292347738571
"194_7",0.8466953643148111
"1633_1",0.0
"6897_2",0.0
"11568_2",0.2329085678010277
"9219_1",0.12558585176272935
"477_8",0.9246312590060939
"8980_3",0.7075235993641245
"4612_10",0.6038588703449794
"8030_10",1.0
"1846_8",1.0
"2786_8",0.8888770163257735
"2634_1",0.0
"3110_8",0.7774295712133493
"11587_8",0.8593750146958209
"11262_8",0.746242611271306
"5680_7",0.43281892188807936
"4583_4",0.4225389437236701
"1451_1",0.012562586258129949
"4244_4",0.013654432040531905
"6176_4",0.0
"8851_10",1.0
"908_9",1.0
"7494_9",0.33495282158821305
"8061_3",0.39771937500158605
"789_1",0.269951169035097
"2374_7",0.8189282244164464
"11225_3",0.0
"4467_4",0.2072468992560838
"8516_10",0.5387955786650477
"4121_10",0.8858077278520382
"10267_7",0.5790046188351974
"6040_8",0.527817494912437
"8338_7",0.6805411943666599
"2903_7",1.0
"6662_9",1.0
"5333_10",0.7732197490247896
"7470_4",0.05597468726261284
"8813_1",0.36046331096612644
"4514_3",0.5622171938452636
"9584_7",0.25807097802312207
"11706_8",0.9562475337871117
"11538_8",0.6993685214908909
"4210_1",0.0
"8984_1",0.0
"3431_4",0.0
"4973_10",0.980885207766787
"12260_1",0.0
"4267_10",0.8499911665000363
"9906_9",1.0
"670_7",0.8522140772131229
"6270_3",0.0
"5164_4",0.17714076455074412
"9741_2",0.340833469415314
"3761_8",0.6380173395118077
"2651_2",0.33066635750744167
"7448_10",1.0
"7184_9",0.8709796215160985
"1313_9",0.7790564800795862
"10654_8",0.9876868186958231
"7151_1",0.0
"2320_10",0.7579014884411348
"12033_7",0.5070798750208856
"6429_1",0.0
"1420_4",0.7343390528368023
"3002_7",0.5980080390466471
"1299_1",0.05288797479648455
"7897_9",1.0
"1529_4",0.003796057695831745
"9760_2",0.2929495004000908
"11318_1",0.10030930976037983
"2217_3",0.26581352422491583
"11641_2",0.22208456049767433
"7238_10",1.0
"7710_8",0.7722049520580623
"12011_8",0.659137244961595
"4495_7",0.9214882209684658
"11144_4",0.4513907803355166
"5625_2",0.05333616255377477
"2926_7",0.5638169557751553
"8538_8",0.6822096951980546
"8875_10",0.6800240283635576
"10881_10",0.8781108179650725
"1662_7",0.7058776366854812
"4560_9",0.6850375412726722
"6714_4",0.13429049695253248
"9059_10",0.9586104651327474
"6631_10",0.9737280617664605
"8520_1",0.0
"918_4",0.5525952814059221
"3102_10",0.555705525014786
"3611_2",0.1275494611527747
"8434_10",1.0
"681_7",0.9742810275831453
"7386_4",0.12075739869915625
"7566_9",0.36958615063752787
"10110_10",0.793468232187464
"10486_10",0.9922351914980627
"1492_3",0.41318244358482803
"11823_1",0.10942027469038018
"2331_9",0.9730458334227744
"2200_2",0.0671214445108747
"9547_1",0.03610324466091136
"785_2",0.0
"5101_4",0.31236648713704307
"5657_10",0.5606991345958172
"6902_7",0.5876256077464629
"1490_9",0.7147196662033565
"7148_9",0.9485267823896465
"7387_8",0.5257539873435639
"8277_9",1.0
"6912_7",0.8922339806762178
"170_2",0.5539685174565926
"7702_10",1.0
"4393_3",0.0
"2608_3",0.38606438004005095
"4931_8",1.0
"10589_10",0.8374740398438643
"8623_4",0.0
"6057_2",0.2765177026848563
"2704_9",1.0
"1790_2",0.4079320089774286
"12370_1",0.0
"159_1",0.0
"343_9",1.0
"2128_9",1.0
"11181_8",1.0
"11775_10",0.9390463192160052
"3514_10",0.9362647313379319
"6993_2",0.0
"2866_9",0.5872616984045599
"1000_9",0.8679395849976458
"11772_7",0.44873583902532244
"3355_9",0.4814224327750593
"8519_8",0.5574934630865144
"7879_3",0.3735363254873645
"4332_10",0.6973328346399943
"5403_1",0.0
"1514_7",0.30715254996092667
"7904_1",0.0
"10550_2",0.577061097377261
"11442_10",0.9389690587310431
"2821_3",0.25718364384845294
"5766_1",0.0
"8061_9",1.0
"2166_1",0.06513605280234175
"6206_1",0.06802238364523816
"11124_2",0.019659087370508532
"7625_10",0.686150582378288
"90_9",0.8287100513473675
"7959_10",0.8814640958723465
"7029_10",0.9155515049816606
"779_8",1.0
"1101_4",0.1280390553267387
"11189_4",0.018081129514177008
"9790_4",0.10268292816401664
"10861_1",0.23165424097206727
"5902_2",0.21391342681358022
"9545_10",0.6376353891581767
"3730_1",0.0
"4951_9",0.7413227252002951
"3295_1",0.009377878711919363
"9495_2",0.36189137420936024
"2876_1",0.5861727006066468
"2796_1",0.07197449909007286
"10338_3",0.30743890640362065
"10913_7",0.3360511404312901
"4685_2",0.0
"11586_1",0.13211785240461676
"4904_7",0.36989085252754395
"7110_7",0.6744957353709714
"2086_4",0.3202882461502168
"7372_7",0.5354115888318736
"135_9",0.9431222130808956
"7038_3",0.5412926040460034
"1119_2",0.0
"5057_8",0.488182177004208
"3479_10",1.0
"6489_8",1.0
"4910_8",0.9342844404559136
"5979_10",0.6537169411571545
"11304_1",0.0
"2102_9",1.0
"8048_1",0.013575746695511925
"12153_7",0.8466412901556328
"4832_8",0.8641722855819658
"3079_9",1.0
"8254_2",0.1526881367757812
"7981_7",0.7856001544816509
"611_1",0.4221431260756311
"307_10",0.8259611067378932
"8861_3",0.022082153331857313
"4635_4",0.5200258830777751
"6197_7",0.8003565726847491
"6739_3",0.40091600434365793
"8588_9",1.0
"8461_7",0.502427229028838
"10089_1",0.29113852384322403
"2609_7",0.5043822137322995
"1418_3",0.5634367348648907
"2661_10",0.8363892090608538
"1253_9",0.8353230430032996
"8815_9",0.7590791146207836
"9867_8",0.9795786208523918
"2155_1",0.1055412488689948
"12259_4",0.07889812923317668
"11224_3",0.31871315619198204
"4781_1",0.0
"4354_9",1.0
"9629_9",0.8492720340952675
"3629_9",0.9719328785661043
"6445_10",1.0
"9526_10",0.9494035546648898
"5138_2",0.00415111362319559
"349_10",1.0
"2099_7",0.5983573276218855
"4411_1",0.40989610345276906
"8127_3",0.0
"5225_8",0.6810166646183125
"7970_3",0.2032686142393047
"5688_7",0.568646251122506
"12099_3",0.3482141923091555
"6020_4",0.24758299767133357
"3892_8",0.671144995810103
"2098_8",0.8010860794939789
"4851_7",1.0
"10967_10",0.7492037628032521
"6230_4",0.4216941235089735
"2211_2",0.07959737811843942
"11978_10",0.74207757805745
"8802_1",0.13544552212584948
"11010_3",0.0
"10083_2",0.5009318618171359
"5588_10",0.6488864168278807
"958_10",0.8590665112702409
"6771_4",0.2954572771710122
"6767_9",0.7437079279098261
"7302_10",0.9336673978112875
"5324_3",0.0
"7737_10",0.9898133867536337
"8603_10",0.9495069235084101
"3029_7",1.0
"8640_2",0.0
"2139_1",0.0
"6305_10",1.0
"6884_7",0.9298254898466656
"5534_8",0.6935485508127119
"7619_8",1.0
"10057_8",0.5577680696340124
"972_7",1.0
"6245_8",0.781518045065821
"6627_7",1.0
"3621_10",0.3926922148294327
"2290_4",0.687847232449255
"24_4",0.42681749478055275
"5689_1",0.0
"6497_4",0.3998723503206165
"12405_4",0.6601351774531414
"11720_7",1.0
"10088_1",0.0
"9258_9",1.0
"354_4",0.671516399409456
"4770_10",0.8655422546953171
"1035_3",0.34380395969534294
"739_1",0.0
"6267_7",1.0
"1562_8",0.9058753594516991
"1438_1",0.07800477094679004
"281_8",1.0
"1818_1",0.47888490855321686
"3943_3",0.28766228705486924
"8116_4",0.6868002710089766
"6984_1",0.022319738912825293
"5330_4",0.0
"8821_8",1.0
"10484_10",1.0
"1886_4",0.07404491324999318
"7943_2",0.43937024584545264
"6438_7",1.0
"8931_10",0.7679996532855823
"10538_10",0.6758718389351562
"534_10",1.0
"7329_2",0.018551990427322973
"6614_2",0.5527399821256561
"710_10",0.9087055515117943
"3120_4",0.32589538769395204
"9046_1",0.0
"5638_2",0.223501959128737
"2455_4",0.18840040195867175
"2652_3",0.03875873850697614
"11006_4",0.4573457403491505
"5065_3",0.0
"9805_10",0.9873212746923314
"7092_8",1.0
"1735_10",0.6215523504191917
"3609_1",0.0
"1201_10",0.9941037758357014
"11024_9",1.0
"3807_10",0.8845290359979124
"4483_10",0.4892608892224533
"4510_7",0.8874583979680738
"8037_1",0.19532560597583987
"1760_1",0.20271182855472447
"133_8",0.844103320130386
"9039_8",1.0
"8462_4",0.6701033508243266
"2468_10",0.8045201525907181
"7684_3",0.0
"10350_9",1.0
"1199_10",1.0
"8560_1",0.0
"6405_3",0.0
"1295_1",0.0
"6420_1",0.0
"12183_9",0.8612757574747918
"11619_1",0.0
"1415_9",0.7313749078991701
"9414_1",0.0
"7640_4",0.09635133117896066
"9211_9",0.8546021927239749
"557_9",0.6666799739595299
"4501_9",0.8614355428352893
"8711_10",0.48489056025768024
"2402_1",0.5463000754056567
"4586_10",0.8060696696639593
"176_3",0.26645414671227724
"3545_1",0.0
"8932_1",0.0
"5829_10",0.7350249876495978
"3409_10",1.0
"3636_3",0.47406235434745203
"12048_7",1.0
"10468_10",1.0
"11546_10",0.7524509875117805
"9444_10",1.0
"6275_1",0.024837495138349874
"152_4",0.6155362909656678
"4767_9",0.7514737341602948
"6751_1",0.0
"10245_4",0.3328048896295018
"5407_8",0.7991456159275728
"1923_1",0.1931769983457889
"515_9",0.5006569968223354
"9988_1",0.3870509883718532
"5928_8",1.0
"10163_4",0.4707363443740815
"7969_10",0.7540117755556135
"1494_4",0.12636603046516603
"11211_10",1.0
"1957_1",0.0
"8484_7",0.4696116489023079
"848_2",0.0
"5177_1",0.2790990621635705
"10667_10",0.9043646904378613
"3075_1",0.159264482705199
"9443_10",0.382961660514115
"1572_8",0.9024787188618113
"11285_8",0.39608570413543054
"3125_1",0.47038238493062595
"9265_9",0.9120415517290653
"4072_1",0.24069973938107914
"6390_2",0.29930546391143553
"6496_4",0.5165119497878229
"8766_2",0.0
"7787_10",0.899339740315322
"5897_10",1.0
"9027_1",0.21630781503568675
"1538_2",0.0
"1220_3",0.0
"8600_3",0.3267249306604858
"11432_2",0.2197920796548224
"1424_4",0.3678227707739399
"7344_10",0.7905141937373995
"10842_1",0.07984962878507207
"10332_10",0.8519390579223096
"4340_4",0.35802409078700964
"4868_4",0.19641951657370466
"11216_9",0.8313566682087745
